Fecha,26055100,26055110,26055120,26060020,26070110,26070170,26070760,26075010,26075040,26075080,26080070,26080280,26080290,26080300,26080310,26085160,26085170,26090060,26090460,26090630,26095080,26095320,26100070,26100300,26100350,26100400,26100410,26100690,26100700,26100740,26100770,26100780,26100790,26100800,26100830,26105110,26105140,26105150,26105230,26110040,26110120,26110150,26110160,26110230,26110290,26110300,26115040,26115080,26115090,26120120,26120130,26120150,26120180,26125130,53080010,53090030,53090040,53100040,53110030,53110040,53110100,53110130,53115010,54030010,54030020,54030030,54070030,54075020,54075040
2018-12-27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.4
2018-12-28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.7,0.0,0.0,0.0,6.0,44.0,4.0
2018-12-29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,135.0,0.0,51.0,0.0,0.0,,0.0,0.0,6.5,0.0,0.0,0.0,0.0,32.0,28.3
2018-12-30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,42.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,
2019-01-01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,
2019-01-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,17.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,10.0,10.0,0.6
2019-01-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.5,1.0
2019-01-04,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.4,0.0
2019-01-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.7,0.0,0.0,1.0,12.0,7.0,65.0
2019-01-06,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.5,0.0,0.0,4.0,0.0,,0.0,25.0,0.0,0.0,,0.0,23.7,5.8,10.0,0.0,0.0,0.0,8.0,0.0,0.0,5.4,0.0,26.2,0.0,0.0,,0.0,0.0,3.0,0.0,,0.0,,3.3,17.0,0.0,10.0,2.7,59.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,5.2,1.0,25.0,11.0,8.4
2019-01-07,0.3,2.1,1.6666666666666667,5.0,,0.0,3.0,1.1,3.8,3.7,2.0,9.0,0.0,1.0,5.2,0.6,5.7,10.0,62.0,0.0,,0.0,4.0,3.0,0.0,,6.0,3.3,3.2,0.0,5.0,2.0,2.0,0.0,1.0,2.0,2.8,5.4,5.5,0.0,0.0,,0.0,2.3,6.0,0.0,11.0,7.3,,5.0,0.0,5.2,0.0,0.0,64.0,65.0,0.0,2.0,2.0,4.0,0.0,0.0,6.9,0.0,1.0,0.0,7.0,2.2,13.5
2019-01-08,15.4,0.1,6.433333333333334,25.0,,0.0,12.0,7.5,0.1,15.5,0.0,10.0,0.0,9.0,13.3,0.7,0.3,5.0,0.0,0.0,,0.0,32.0,17.0,18.0,,25.0,3.5,13.1,5.0,48.0,0.0,3.0,0.0,25.0,0.0,2.8,0.4,0.2,0.0,40.0,,0.0,0.0,8.0,15.0,0.0,0.0,,3.0,0.0,9.4,0.0,4.3,17.0,0.0,76.0,1.0,1.0,9.0,8.0,0.0,6.5,12.0,0.0,0.0,10.0,2.9,0.7
2019-01-09,1.9,1.9,8.733333333333334,0.0,,0.0,3.0,0.6,0.3,0.0,0.0,18.0,10.0,9.0,1.4,6.6,5.3,56.0,24.0,0.0,,0.0,3.0,0.0,7.0,,50.0,23.6,4.4,0.0,9.0,3.0,10.0,0.0,16.0,0.0,7.0,3.4,0.1,7.0,35.0,,0.0,6.0,68.0,0.0,12.0,11.0,,7.7,0.0,2.1,0.0,11.6,11.0,0.0,0.0,8.0,1.0,10.0,12.0,14.2,0.0,25.0,14.0,5.0,17.0,6.7,57.0
2019-01-10,12.8,0.2,2.8333333333333335,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.4,20.0,0.0,0.0,,0.0,0.0,0.0,14.0,,0.0,0.0,1.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,26.0,0.0,3.0,,0.0,0.5,0.0,0.0,0.0,0.6,,3.5,0.0,6.3,0.0,8.2,37.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.0,10.0,6.0,0.0,17.5,0.0
2019-01-11,3.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,52.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,2.0,8.0,5.5,0.0
2019-01-12,0.0,0.9,0.0,0.0,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,2.0,0.0,0.0,0.0,46.0,41.0,0.0,0.0,2.0,7.5,0.0,0.0,0.0,4.0,0.0,2.0,8.0,4.7,9.5
2019-01-13,0.0,11.5,4.866666666666666,11.0,,0.0,12.0,0.4,0.5,25.6,0.0,5.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.1,,0.2,0.0,10.0,,0.0,0.2,0.0,0.0,0.0,0.0,,1.5,0.0,0.0,0.0,3.7,94.0,18.0,43.0,27.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.0,17.0,2.1,14.7
2019-01-14,5.2,2.6,3.3666666666666667,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,7.3,1.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.1,0.0,0.0,100.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,17.0,6.0,0.0,3.7,16.8
2019-01-15,12.4,0.0,0.4666666666666666,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.7,19.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,25.0,72.5,23.1
2019-01-16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,90.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,45.0,0.4,55.0
2019-01-17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.7,,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.5,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,1.0,21.0,18.0,
2019-01-18,0.0,0.0,0.06666666666666667,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,
2019-01-19,0.0,0.5,0.03333333333333333,0.0,,0.0,6.0,0.0,0.1,3.3,0.0,17.0,10.0,0.0,11.7,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.3,0.0,0.7,66.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,1.0,0.8,
2019-01-20,9.1,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,14.6,0.0,0.0,19.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,77.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,3.6,
2019-01-21,0.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,84.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,51.0
2019-01-22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,1.0,5.0,19.0,0.0
2019-01-23,0.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,89.0,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,11.0,1.7,1.4
2019-01-24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,7.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7
2019-01-25,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,,7.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.5
2019-01-26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.1,0.0,0.0,66.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0
2019-01-27,0.1,0.0,0.0,0.0,,0.0,8.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,0.0,7.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,40.0,0.0,4.0,0.0,0.0,,0.0,0.0,15.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,34.5,0.0,30.0,24.0,78.0,23.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,9.0,24.0,3.6
2019-01-28,0.0,3.2,0.0,17.0,,0.0,22.0,0.9,0.5,22.9,2.0,0.0,0.0,0.0,1.5,0.0,4.7,10.0,11.0,0.0,,0.0,0.0,0.0,37.0,,0.0,12.4,0.0,0.0,16.0,3.0,15.0,6.0,0.0,1.0,1.7,,1.7,0.0,25.0,,0.0,0.0,5.0,0.0,1.0,1.0,,7.0,4.0,0.0,2.8,27.3,37.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,3.0,45.0,80.2,23.3
2019-01-29,6.3,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,11.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,,4.7,0.0,0.0,18.0,31.0,26.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.1,0.5
2019-01-30,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,2.1,0.0,,4.0,,0.0,6.8,0.8,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,1.0,4.0,18.3,1.9
2019-01-31,0.5,27.9,8.733333333333333,7.0,,0.0,6.0,0.5,0.0,6.0,4.0,4.0,0.0,4.0,0.5,0.0,0.0,4.0,0.0,0.0,,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,,0.0,0.0,20.0,,0.0,0.0,15.0,14.0,0.5,0.0,,0.0,10.0,5.2,3.5,15.6,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,3.0,0.0,0.0,0.0
2019-02-01,2.9,3.6,5.033333333333333,0.0,,0.0,7.0,0.3,0.2,0.0,1.0,0.0,0.0,1.0,0.6,2.9,0.5,14.0,14.0,5.0,,0.0,0.0,3.0,0.0,,0.0,4.2,0.0,0.0,0.0,2.0,0.0,0.0,10.0,4.0,0.7,,0.2,0.0,10.0,,0.0,0.5,0.0,0.0,0.0,0.0,,24.0,0.0,4.6,0.0,2.9,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,1.0,0.0,
2019-02-02,0.9,0.0,2.6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.2,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,0.0,54.0,1.0,1.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,25.0,28.0,
2019-02-03,0.8,0.0,1.1666666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,,0.0,0.0,0.0,10.0,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,22.0,25.0,
2019-02-04,0.0,0.0,0.03333333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,12.0,0.2,
2019-02-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.0,,0.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,5.0,0.0,0.0,,0.0,0.0,35.0,,9.0,0.0,0.0,9.0,0.0,0.0,,0.0,0.0,8.3,0.0,5.3,58.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,7.4,4.4
2019-02-06,0.0,1.2,0.0,0.0,,0.0,6.0,7.1,0.0,2.6,0.0,1.0,5.0,,1.4,0.0,0.0,15.0,0.0,0.0,,0.0,1.0,0.0,25.0,,10.0,13.2,0.8,5.0,11.0,0.0,4.0,0.0,25.0,0.0,0.3,,1.5,0.0,0.0,,15.0,0.0,11.0,7.0,15.5,1.6,,38.5,25.0,0.0,0.0,12.8,50.0,10.0,0.0,1.0,0.0,41.5,0.0,5.4,1.4,0.0,0.0,2.0,10.0,1.9,0.0
2019-02-07,25.2,19.1,15.666666666666666,28.0,,0.0,33.0,33.1,17.4,22.5,19.0,24.0,0.0,,21.8,0.8,11.7,20.0,31.0,14.0,,0.0,12.0,25.0,23.0,,6.0,39.4,18.8,3.0,7.0,16.0,11.0,0.0,2.0,6.0,7.8,,9.5,0.0,10.0,,0.0,9.5,0.0,0.0,1.0,4.0,,52.8,0.0,14.2,58.7,23.3,84.0,0.0,24.0,30.0,3.0,0.0,0.0,4.0,3.7,4.0,3.0,9.0,2.0,6.7,2.9
2019-02-08,23.0,0.3,10.366666666666667,0.0,,0.0,22.0,5.6,1.5,0.0,0.0,0.0,0.0,0.0,0.8,12.8,19.9,7.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,5.4,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.5,,1.5,0.0,0.0,,8.0,0.0,1.0,0.0,0.0,0.0,,1.4,0.0,0.0,0.0,25.9,62.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,45.0,14.0,1.0,0.0,4.0,55.0,30.2
2019-02-09,6.2,5.9,4.266666666666667,0.0,,0.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,3.0,2.2,15.8,2.5,0.0,0.0,0.0,,0.0,0.0,0.0,8.0,,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.2,0.0,0.0,20.0,10.0,0.0,3.0,1.0,2.0,0.0,0.0,65.0,0.0,6.0,0.0,85.0,8.9,40.1
2019-02-10,24.2,8.1,1.5666666666666664,0.0,,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.2,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,32.0,10.0,16.3
2019-02-11,14.2,0.0,0.9666666666666667,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,,0.0,0.0,0.0,,7.0,0.0,10.0,0.0,10.0,0.0,,0.0,0.0,3.2,0.0,0.0,45.0,5.0,53.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0
2019-02-12,5.3,0.0,0.4666666666666666,0.0,,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.6,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,7.0,0.0,2.1,0.0,,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-13,0.1,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,0.0,20.0,0.0,0.0,,0.0,0.0,1.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5,0.0,15.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,15.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2,0.0,2.0,0.0,4.0,25.4,1.0
2019-02-14,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,16.0,0.0,0.0,0.0,88.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,10.0,0.0
